1.06337,3.13056,-0.263973,-2.01037,2.06606,-3.37346,
1.0653,3.13079,-0.262872,-2.00569,2.06496,-3.37463,
1.06797,3.13126,-0.260858,-1.999,2.06438,-3.37621,
1.07145,3.13192,-0.258185,-1.98989,2.06411,-3.37875,
1.07572,3.13273,-0.254876,-1.97808,2.06385,-3.38246,
1.08076,3.1337,-0.25097,-1.96337,2.06345,-3.3875,
1.08665,3.13483,-0.246527,-1.94564,2.0629,-3.39394,
1.09332,3.13609,-0.241577,-1.92481,2.06218,-3.4019,
1.10075,3.13747,-0.236085,-1.90075,2.06131,-3.41144,
1.10891,3.13893,-0.230085,-1.8734,2.0603,-3.42263,
1.11776,3.14051,-0.223635,-1.84262,2.05914,-3.43561,
1.1272,3.14224,-0.216785,-1.80844,2.05783,-3.45037,
1.13732,3.14404,-0.209496,-1.7706,2.05649,-3.46699,
1.14798,3.14593,-0.201854,-1.72919,2.05504,-3.48542,
1.15924,3.14789,-0.193847,-1.68402,2.05361,-3.50571,
1.17099,3.14985,-0.185451,-1.63511,2.05217,-3.52774,
1.18321,3.15184,-0.176721,-1.58245,2.05074,-3.55144,
1.19587,3.15386,-0.167678,-1.52605,2.04938,-3.57668,
1.2089,3.15592,-0.158371,-1.46597,2.04815,-3.60335,
1.22226,3.15798,-0.148812,-1.40226,2.04709,-3.63132,
1.23588,3.16002,-0.139068,-1.33497,2.04622,-3.66046,
1.24972,3.16201,-0.129159,-1.26422,2.04553,-3.69056,
1.26374,3.16397,-0.119153,-1.19014,2.04505,-3.72144,
1.27788,3.16589,-0.10908,-1.11293,2.0448,-3.75287,
1.29211,3.16779,-0.0989793,-1.03278,2.04478,-3.78459,
1.30639,3.16966,-0.0888663,-0.949868,2.045,-3.81639,
1.32067,3.17149,-0.078788,-0.864482,2.04538,-3.848,
1.33494,3.17324,-0.0687608,-0.77692,2.04594,-3.87917,
1.34916,3.17491,-0.0588062,-0.687495,2.04668,-3.90967,
1.3633,3.17649,-0.0489408,-0.596552,2.04761,-3.93927,
1.37731,3.17799,-0.0391858,-0.504434,2.04875,-3.96778,
1.39115,3.1794,-0.0295613,-0.411482,2.05011,-3.99506,
1.40482,3.18072,-0.0200829,-0.318016,2.05169,-4.02097,
1.4183,3.18196,-0.0107731,-0.224435,2.05349,-4.04537,
