3.53481,0.880575,-0.259031,-0.460468,0.631272,-4.03072,
3.53466,0.880584,-0.258869,-0.457357,0.630929,-4.03398,
3.53471,0.880607,-0.258256,-0.451849,0.630328,-4.03909,
3.53506,0.880632,-0.257326,-0.44373,0.629957,-4.04631,
3.53574,0.880657,-0.256067,-0.432775,0.629801,-4.0558,
3.53678,0.880697,-0.254505,-0.418799,0.629971,-4.06771,
3.53824,0.88077,-0.252672,-0.401653,0.630466,-4.08211,
3.54014,0.880882,-0.250586,-0.381239,0.631286,-4.09903,
3.54252,0.881033,-0.248282,-0.357432,0.632403,-4.1185,
3.54539,0.881228,-0.245789,-0.330162,0.633804,-4.14051,
3.54879,0.881473,-0.243139,-0.299365,0.635464,-4.16503,
3.5527,0.881772,-0.240336,-0.264992,0.637349,-4.19198,
3.55715,0.882128,-0.237413,-0.22697,0.639456,-4.22133,
3.56214,0.88254,-0.234393,-0.185295,0.641754,-4.25294,
3.56768,0.883022,-0.231283,-0.139963,0.644211,-4.2867,
3.57374,0.883571,-0.228118,-0.0909897,0.646816,-4.32247,
3.58031,0.884176,-0.224926,-0.038417,0.649552,-4.36011,
3.58738,0.884843,-0.221717,0.0177606,0.652408,-4.39949,
3.59491,0.885553,-0.218499,0.0774796,0.655367,-4.44043,
3.60289,0.886316,-0.215293,0.140679,0.658399,-4.48274,
3.6113,0.887115,-0.212111,0.207316,0.661489,-4.52627,
3.62013,0.887949,-0.208964,0.27729,0.664621,-4.57079,
3.62936,0.888811,-0.205869,0.350492,0.667785,-4.61611,
3.63895,0.889701,-0.202822,0.426788,0.670968,-4.66199,
3.64886,0.890595,-0.19982,0.506057,0.674171,-4.70825,
3.65907,0.891506,-0.196884,0.588177,0.677396,-4.75471,
3.66957,0.892444,-0.194024,0.672971,0.680642,-4.80114,
3.68032,0.893371,-0.191232,0.760259,0.68393,-4.84734,
3.69127,0.8943,-0.188508,0.849815,0.687241,-4.89311,
3.70239,0.895218,-0.185843,0.94139,0.690575,-4.93821,
3.71362,0.896118,-0.183241,1.03471,0.693926,-4.98247,
3.72494,0.896994,-0.1807,1.12947,0.697284,-5.02566,
3.73633,0.89785,-0.178218,1.22534,0.700649,-5.0676,
3.74775,0.898683,-0.175785,1.322,0.704021,-5.10811,
3.75915,0.89949,-0.17339,1.4191,0.707413,-5.14705,
3.77049,0.900278,-0.171025,1.5163,0.710833,-5.18428,
3.78175,0.901026,-0.168681,1.61325,0.714274,-5.21969,
3.79288,0.901722,-0.16634,1.70954,0.717728,-5.25317,
3.80381,0.902371,-0.163968,1.80471,0.721168,-5.28459,
3.81452,0.902977,-0.161531,1.89833,0.724542,-5.31385,
3.82498,0.903541,-0.15903,1.99002,0.72791,-5.34093,
3.83521,0.904045,-0.156462,2.07938,0.731327,-5.3658,
3.8452,0.904487,-0.153816,2.1661,0.73475,-5.38849,
3.85491,0.904847,-0.151054,2.24986,0.738186,-5.40901,
3.86428,0.905138,-0.148145,2.33036,0.741655,-5.42738,
3.87333,0.905374,-0.145089,2.40735,0.745147,-5.4437,
3.88201,0.90556,-0.141887,2.48059,0.748621,-5.45803,
3.89032,0.905708,-0.138539,2.54991,0.752071,-5.47049,
3.89823,0.905823,-0.135045,2.61511,0.75548,-5.48116,
3.90557,0.90594,-0.131706,2.67464,0.759562,-5.49019,
3.91209,0.906101,-0.128715,2.72685,0.764722,-5.49763,
3.91791,0.906263,-0.125907,2.77197,0.770942,-5.5035,
3.92298,0.906445,-0.123245,2.80998,0.778276,-5.50793,
3.92725,0.906673,-0.120708,2.8407,0.786718,-5.51098,
3.9308,0.906879,-0.118311,2.86424,0.796314,-5.51277,
3.93358,0.907095,-0.116054,2.88061,0.807069,-5.51339,
3.93554,0.907319,-0.113924,2.88993,0.818977,-5.51289,
3.93695,0.907491,-0.11161,2.89409,0.831771,-5.5113,
3.93771,0.907696,-0.109286,2.89302,0.845136,-5.5088,
3.93783,0.907884,-0.106963,2.88703,0.858994,-5.50543,
3.93979,0.908938,-0.107226,2.85575,0.873551,-5.49922,
3.94123,0.910433,-0.108819,2.80541,0.887786,-5.49021,
3.94206,0.912383,-0.11161,2.73812,0.901239,-5.47821,
3.94233,0.914667,-0.115694,2.65557,0.913094,-5.46305,
3.94224,0.917241,-0.121159,2.55791,0.923528,-5.44409,
3.94207,0.920043,-0.127885,2.44883,0.932406,-5.42128,
3.94182,0.922964,-0.135784,2.33195,0.939932,-5.39487,
3.94139,0.925838,-0.144701,2.20993,0.946094,-5.36501,
